ID (2.5Hz), Table X, Table Y, Connector1 X, Connector1 Y, Connector2 X, Connector2 Y, Connector3 X, Connector3 Y, Connector4 X, Connector4 Y, Leg1 X, Leg1 Y, Leg2 X, Leg2 Y, Leg3 X, Leg3 Y, Leg4 X, Pen1 X, Pen1 Y, Pen2 X, Pen2 Y;
0, , , , , , , , , , , , , , , , , , , , , , ;
1, , , , , , , , , , , , , , , , , , , , , , ;
2, , , , , , , , , , , , , , , , , , , , , , ;
3, , , , , , , , , , , , , , , , , , , , , , ;
4, , , , , , , , , , , , , , , , , , , , , , ;
98, 0.71848732233, 0.148840516806, 0.86848732233, 0.238840516806, 0.56848732233, 0.238840516806, 0.56848732233, 0.0588405168056, 0.86848732233, 0.0588405168056, 0.61509591341, 0.00969650689512, 0.634902596474, 0.315570503473, 0.829005479813, 0.308308035135, 0.815637946129, 0.0124573754147, 0.286208570004, 0.198589906096, 0.332240462303, 0.215663313866;
99, 0.718563437462, 0.148589655757, 0.868563437462, 0.238589655757, 0.568563437462, 0.238589655757, 0.568563437462, 0.058589655757, 0.868563437462, 0.058589655757, 0.615082323551, 0.00980289001018, 0.634861052036, 0.315628618002, 0.829036474228, 0.308234453201, 0.815645575523, 0.0123914219439, 0.286129593849, 0.198549434543, , ;
100, 0.718433260918, 0.149074807763, 0.868433260918, 0.239074807763, 0.568433260918, 0.239074807763, 0.568433260918, 0.0590748077631, 0.868433260918, 0.0590748077631, 0.615085363388, 0.00988561380655, 0.63483941555, 0.315605849028, 0.828966677189, 0.308263093233, 0.815357685089, 0.0126951225102, 0.285999208689, 0.198661714792, , ;
101, 0.718785643578, 0.148455277085, 0.868785643578, 0.238455277085, 0.568785643578, 0.238455277085, 0.568785643578, 0.0584552770853, 0.868785643578, 0.0584552770853, 0.615009486675, 0.00966303236783, 0.634724259377, 0.315737903118, 0.828891277313, 0.308343082666, 0.813849270344, 0.0253708921373, 0.285922199488, 0.198689416051, , ;
102, 0.718407988548, 0.148545518517, 0.868407988548, 0.238545518517, 0.568407988548, 0.238545518517, 0.568407988548, 0.0585455185175, 0.868407988548, 0.0585455185175, 0.615147650242, 0.00987119879574, 0.634926259518, 0.315595656633, 0.829067647457, 0.308272212744, 0.816357672215, 0.0178005695343, 0.286137580872, 0.198655992746, , ;
103, 0.718557775021, 0.148685321212, 0.868557775021, 0.238685321212, 0.568557775021, 0.238685321212, 0.568557775021, 0.0586853212118, 0.868557775021, 0.0586853212118, 0.615172982216, 0.00987548753619, 0.634953439236, 0.315641313791, 0.829409003258, 0.308462589979, 0.816485226154, 0.0179897136986, 0.286137640476, 0.198673516512, , ;
104, 0.71848911047, 0.14891295135, 0.86848911047, 0.23891295135, 0.56848911047, 0.23891295135, 0.56848911047, 0.0589129513502, 0.86848911047, 0.0589129513502, 0.616343140602, 0.00999839417636, 0.634948432446, 0.31567710638, 0.829871118069, 0.309101015329, 0.81576603651, 0.0177795421332, 0.286021232605, 0.198640272021, , ;
105, 0.71860486269, 0.148801639676, 0.86860486269, 0.238801639676, 0.56860486269, 0.238801639676, 0.56860486269, 0.0588016396761, 0.86860486269, 0.0588016396761, 0.615060210228, 0.00965033564717, 0.634778559208, 0.315624684095, 0.829858839512, 0.308992117643, 0.816074132919, 0.0171160064638, 0.286332577467, 0.198907375336, , ;
106, 0.71845048666, 0.148851692677, 0.86845048666, 0.238851692677, 0.56845048666, 0.238851692677, 0.56845048666, 0.0588516926765, 0.86845048666, 0.0588516926765, 0.615055799484, 0.00959516409785, 0.634876132011, 0.315543591976, 0.829879581928, 0.308938235044, 0.816107451916, 0.0170407369733, 0.285971045494, 0.198622226715, , ;
107, 0.718306362629, 0.148662462831, 0.868306362629, 0.238662462831, 0.568306362629, 0.238662462831, 0.568306362629, 0.0586624628305, 0.868306362629, 0.0586624628305, 0.615050435066, 0.00966089870781, 0.634756088257, 0.31564450264, 0.829900920391, 0.309105217457, 0.816067159176, 0.0171287041157, 0.285975933075, 0.198678836226, , ;
108, 0.718530058861, 0.148715957999, 0.868530058861, 0.238715957999, 0.568530058861, 0.238715957999, 0.568530058861, 0.0587159579992, 0.868530058861, 0.0587159579992, 0.615309357643, 0.00946916639805, 0.63492423296, 0.31565335393, 0.830037474632, 0.30907958746, 0.816158890724, 0.0170762725174, 0.286103636026, 0.198660895228, , ;
109, 0.718492209911, 0.148747414351, 0.868492209911, 0.238747414351, 0.568492209911, 0.238747414351, 0.568492209911, 0.0587474143505, 0.868492209911, 0.0587474143505, 0.614909887314, 0.00959824491292, 0.635037004948, 0.315691500902, 0.830016493797, 0.309091627598, 0.81615871191, 0.0170939229429, 0.286084294319, 0.198683097959, , ;
110, 0.718451976776, 0.148666784167, 0.868451976776, 0.238666784167, 0.568451976776, 0.238666784167, 0.568451976776, 0.0586667841673, 0.868451976776, 0.0586667841673, 0.61507242918, 0.00947802979499, 0.634875833988, 0.315645873547, 0.829930067062, 0.309067219496, 0.816110610962, 0.0170857422054, 0.263247460127, 0.156787931919, , ;
111, 0.718322575092, 0.14867401123, 0.868322575092, 0.23867401123, 0.568322575092, 0.23867401123, 0.568322575092, 0.0586740112305, 0.868322575092, 0.0586740112305, 0.615075051785, 0.00963488221169, 0.634825825691, 0.315638542175, 0.8299036026, 0.309086382389, 0.816069662571, 0.0170867163688, 0.438586324453, -0.0903680771589, , ;
112, 0.7183842659, 0.14883120358, 0.8683842659, 0.23883120358, 0.5683842659, 0.23883120358, 0.5683842659, 0.0588312035799, 0.8683842659, 0.0588312035799, 0.61508834362, 0.00957768037915, 0.634871542454, 0.315693795681, 0.829970657825, 0.30909794569, 0.81613188982, 0.0170931648463, 0.826009988785, -0.081959053874, , ;
113, 0.718394994736, 0.148684591055, 0.868394994736, 0.238684591055, 0.568394994736, 0.238684591055, 0.568394994736, 0.0586845910549, 0.868394994736, 0.0586845910549, 0.615148246288, 0.00989656802267, 0.634990930557, 0.315671056509, 0.830024063587, 0.309094876051, 0.815381705761, 0.0145904319361, 0.813894093037, -0.0533298365772, , ;
114, 0.718573212624, 0.149630501866, 0.868573212624, 0.239630501866, 0.568573212624, 0.239630501866, 0.568573212624, 0.0596305018663, 0.868573212624, 0.0596305018663, 0.615097165108, 0.00983362272382, 0.634925842285, 0.315736800432, 0.830000936985, 0.309071183205, 0.815412223339, 0.0145368352532, 0.427366763353, -0.0330368876457, , ;
115, 0.718456983566, 0.148906901479, 0.868456983566, 0.238906901479, 0.568456983566, 0.238906901479, 0.568456983566, 0.0589069014788, 0.868456983566, 0.0589069014788, 0.615115642548, 0.00965083483607, 0.634856343269, 0.315762728453, 0.829942941666, 0.309089958668, 0.815402269363, 0.014532784, 0.314359635115, 0.209888920188, , ;
116, 0.718729317188, 0.148553490639, 0.868729317188, 0.238553490639, 0.568729317188, 0.238553490639, 0.568729317188, 0.0585534906387, 0.868729317188, 0.0585534906387, 0.61501711607, 0.00952624995261, 0.634994387627, 0.31566798687, 0.82986164093, 0.308968096972, 0.81536179781, 0.0145375384018, 0.299928665161, 0.247015833855, , ;
117, 0.718502283096, 0.148531198502, 0.868502283096, 0.238531198502, 0.568502283096, 0.238531198502, 0.568502283096, 0.0585311985016, 0.868502283096, 0.0585311985016, 0.615043342113, 0.00987043231726, 0.634821534157, 0.315721392632, 0.829889774323, 0.30909961462, 0.81533908844, 0.0145319188014, 0.299835622311, 0.246834725142, , ;
118, 0.718344509602, 0.148668244481, 0.868344509602, 0.238668244481, 0.568344509602, 0.238668244481, 0.568344509602, 0.0586682444811, 0.868344509602, 0.0586682444811, 0.615089893341, 0.0095692705363, 0.634950995445, 0.315710604191, 0.829975187778, 0.309092879295, 0.815402150154, 0.0145414015278, 0.30016130209, 0.246961563826, , ;
119, 0.718481898308, 0.148646563292, 0.868481898308, 0.238646563292, 0.568481898308, 0.238646563292, 0.568481898308, 0.0586465632915, 0.868481898308, 0.0586465632915, 0.615155339241, 0.00948354881257, 0.63499134779, 0.315620452166, 0.830035865307, 0.309053719044, 0.815437078476, 0.0145105654374, 0.300190925598, 0.246915385127, , ;
120, 0.71846061945, 0.148576393723, 0.86846061945, 0.238576393723, 0.56846061945, 0.238576393723, 0.56846061945, 0.0585763937235, 0.86846061945, 0.0585763937235, 0.615145266056, 0.00965148024261, 0.634904921055, 0.315671384335, 0.829976856709, 0.309084266424, 0.815400004387, 0.0145495915785, 0.30011895299, 0.246946752071, , ;
121, 0.718670010567, 0.147951453924, 0.868670010567, 0.237951453924, 0.568670010567, 0.237951453924, 0.568670010567, 0.0579514539242, 0.868670010567, 0.0579514539242, 0.615012168884, 0.0095438985154, 0.634914517403, 0.315731674433, 0.829864323139, 0.308986604214, 0.81536000967, 0.0145247438923, 0.300046294928, 0.246897161007, , ;
122, 0.718566298485, 0.148843869567, 0.868566298485, 0.238843869567, 0.568566298485, 0.238843869567, 0.568566298485, 0.0588438695669, 0.868566298485, 0.0588438695669, 0.615081429482, 0.009640856646, 0.634827554226, 0.315608263016, 0.829913318157, 0.309087991714, 0.815356016159, 0.014526611194, 0.300072431564, 0.246920123696, , ;
123, 0.718608736992, 0.148690477014, 0.868608736992, 0.238690477014, 0.568608736992, 0.238690477014, 0.568608736992, 0.0586904770136, 0.868608736992, 0.0586904770136, 0.615098834038, 0.00985529366881, 0.634859383106, 0.315681010485, 0.829979240894, 0.309076249599, 0.815432906151, 0.0145591935143, 0.300157755613, 0.246978983283, , ;
124, 0.718521535397, 0.148718163371, 0.868521535397, 0.238718163371, 0.568521535397, 0.238718163371, 0.568521535397, 0.0587181633711, 0.868521535397, 0.0587181633711, 0.615150630474, 0.00965893361717, 0.634880959988, 0.315672069788, 0.830002367496, 0.309079140425, 0.815431237221, 0.0145488465205, 0.300104081631, 0.24709777534, , ;
125, 0.718565046787, 0.148571044207, 0.868565046787, 0.238571044207, 0.568565046787, 0.238571044207, 0.568565046787, 0.0585710442066, 0.868565046787, 0.0585710442066, 0.615129113197, 0.00962755642831, 0.634977936745, 0.315698266029, 0.829954564571, 0.309084117413, 0.815394222736, 0.0145567050204, 0.300087690353, 0.246946156025, , ;
126, 0.718375682831, 0.148790240288, 0.868375682831, 0.238790240288, 0.568375682831, 0.238790240288, 0.568375682831, 0.0587902402878, 0.868375682831, 0.0587902402878, 0.615092694759, 0.00986015796661, 0.63496363163, 0.315714538097, 0.82992297411, 0.309078872204, 0.8153834939, 0.014534400776, 0.300068467855, 0.246909588575, , ;
127, 0.718479692936, 0.148656368256, 0.868479692936, 0.238656368256, 0.568479692936, 0.238656368256, 0.568479692936, 0.0586563682556, 0.868479692936, 0.0586563682556, 0.615035295486, 0.00947031285614, 0.634879291058, 0.315771669149, 0.829946994781, 0.309075951576, 0.815401554108, 0.0145746665075, 0.300122708082, 0.246940255165, , ;
128, 0.718531250954, 0.148621156812, 0.868531250954, 0.238621156812, 0.568531250954, 0.238621156812, 0.568531250954, 0.0586211568117, 0.868531250954, 0.0586211568117, 0.615110754967, 0.00949151068926, 0.634917259216, 0.315714210272, 0.829989612103, 0.30907791853, 0.815435111523, 0.0145596051589, 0.300095409155, 0.247108891606, , ;
129, 0.718539178371, 0.148700639606, 0.868539178371, 0.238700639606, 0.568539178371, 0.238700639606, 0.568539178371, 0.0587006396055, 0.868539178371, 0.0587006396055, 0.615101516247, 0.0095375450328, 0.634961724281, 0.315729081631, 0.829980194569, 0.309074133635, 0.815414905548, 0.0145697332919, 0.300049901009, 0.246967673302, , ;
