ID (2.5Hz), Table X, Table Y, Connector1 X, Connector1 Y, Connector2 X, Connector2 Y, Connector3 X, Connector3 Y, Connector4 X, Connector4 Y, Leg1 X, Leg1 Y, Leg2 X, Leg2 Y, Leg3 X, Leg3 Y, Leg4 X, Pen1 X, Pen1 Y, Pen2 X, Pen2 Y;
81, 0.769065976143, 0.168185263872, 0.919065976143, 0.258185263872, 0.619065976143, 0.258185263872, 0.619065976143, 0.0781852638721, 0.919065976143, 0.0781852638721, 0.885102272034, 0.0395717956126, 0.659759819508, 0.323409378529, 0.867851436138, 0.341620653868, 0.692560195923, 0.0154004562646, 0.325959652662, 0.101258806884, , ;
82, 0.769468069077, 0.168205842376, 0.919468069077, 0.258205842376, 0.619468069077, 0.258205842376, 0.619468069077, 0.0782058423758, 0.919468069077, 0.0782058423758, 0.88515484333, 0.0394498333335, 0.659815073013, 0.323257416487, 0.867903232574, 0.341483950615, 0.69262355566, 0.0152284661308, 0.325970888138, 0.101152122021, , ;
83, 0.769513726234, 0.168189898133, 0.919513726234, 0.258189898133, 0.619513726234, 0.258189898133, 0.619513726234, 0.0781898981333, 0.919513726234, 0.0781898981333, 0.885150790215, 0.0394176840782, 0.659821391106, 0.32322871685, 0.867917537689, 0.341465353966, 0.692627251148, 0.0152092212811, 0.325983405113, 0.101146750152, , ;
84, 0.769276022911, 0.168337583542, 0.919276022911, 0.258337583542, 0.619276022911, 0.258337583542, 0.619276022911, 0.0783375835419, 0.919276022911, 0.0783375835419, 0.885133087635, 0.0393636226654, 0.659846842289, 0.32323551178, 0.867936968803, 0.341473788023, 0.692642688751, 0.0152016403154, 0.325979202986, 0.101145282388, , ;
85, 0.769681811333, 0.168298855424, 0.919681811333, 0.258298855424, 0.619681811333, 0.258298855424, 0.619681811333, 0.0782988554239, 0.919681811333, 0.0782988554239, 0.885154724121, 0.03943374753, 0.659846842289, 0.32322126627, 0.867925345898, 0.341417014599, 0.692668914795, 0.0152203803882, 0.32595255971, 0.101116403937, , ;
86, 0.769795179367, 0.168273806572, 0.919795179367, 0.258273806572, 0.619795179367, 0.258273806572, 0.619795179367, 0.078273806572, 0.919795179367, 0.078273806572, 0.88509106636, 0.0395221449435, 0.659813761711, 0.323237419128, 0.867919504642, 0.34146720171, 0.692650258541, 0.0152134895325, 0.32594704628, 0.101113379002, , ;
87, 0.769591391087, 0.168251678348, 0.919591391087, 0.258251678348, 0.619591391087, 0.258251678348, 0.619591391087, 0.0782516783476, 0.919591391087, 0.0782516783476, 0.885193586349, 0.0393660366535, 0.659811735153, 0.323234081268, 0.867916285992, 0.34147593379, 0.692623496056, 0.0152077013627, 0.325950086117, 0.101109974086, , ;
88, 0.769786059856, 0.168312236667, 0.919786059856, 0.258312236667, 0.619786059856, 0.258312236667, 0.619786059856, 0.0783122366667, 0.919786059856, 0.0783122366667, 0.885164916515, 0.0394222214818, 0.659830927849, 0.323240607977, 0.86794424057, 0.341479957104, 0.692635774612, 0.015248070471, 0.325974464417, 0.101129420102, , ;
89, 0.769579052925, 0.168353289366, 0.919579052925, 0.258353289366, 0.619579052925, 0.258353289366, 0.619579052925, 0.0783532893658, 0.919579052925, 0.0783532893658, 0.885099947453, 0.0393840633333, 0.659835934639, 0.323234826326, 0.867941260338, 0.341472029686, 0.692644536495, 0.0152092529461, 0.32597592473, 0.101134128869, , ;
90, 0.769576370716, 0.168182894588, 0.919576370716, 0.258182894588, 0.619576370716, 0.258182894588, 0.619576370716, 0.0781828945875, 0.919576370716, 0.0781828945875, 0.885180473328, 0.0394154787064, 0.65983492136, 0.323243498802, 0.8679215312, 0.341472357512, 0.692634165287, 0.0152244511992, 0.325963973999, 0.101115837693, , ;
91, 0.769547224045, 0.168365225196, 0.919547224045, 0.258365225196, 0.619547224045, 0.258365225196, 0.619547224045, 0.0783652251959, 0.919547224045, 0.0783652251959, 0.885084271431, 0.0394160635769, 0.659829676151, 0.323248207569, 0.86791664362, 0.341465830803, 0.692664444447, 0.015201616101, 0.325967341661, 0.101130694151, , ;
92, 0.769591391087, 0.168350487947, 0.919591391087, 0.258350487947, 0.619591391087, 0.258350487947, 0.619591391087, 0.0783504879475, 0.919591391087, 0.0783504879475, 0.885134458542, 0.0394184030592, 0.659828305244, 0.323236644268, 0.867922544479, 0.341470658779, 0.692646682262, 0.01519177109, 0.325965791941, 0.101132713258, , ;
93, 0.76941460371, 0.168318286538, 0.91941460371, 0.258318286538, 0.61941460371, 0.258318286538, 0.61941460371, 0.0783182865381, 0.91941460371, 0.0783182865381, 0.885140120983, 0.0394266024232, 0.659843564034, 0.323235601187, 0.867934525013, 0.341480046511, 0.692659556866, 0.0151984356344, 0.325969874859, 0.101128205657, , ;
