ID (2.5Hz), Table X, Table Y, Connector1 X, Connector1 Y, Connector2 X, Connector2 Y, Connector3 X, Connector3 Y, Connector4 X, Connector4 Y, Leg1 X, Leg1 Y, Leg2 X, Leg2 Y, Leg3 X, Leg3 Y, Leg4 X, Pen1 X, Pen1 Y, Pen2 X, Pen2 Y;
82, 0.844729244709, 0.169325217605, 0.994729244709, 0.259325217605, 0.694729244709, 0.259325217605, 0.694729244709, 0.0793252176046, 0.994729244709, 0.0793252176046, 0.971475422382, 0.292594790459, 0.992789685726, 0.0815057903528, 0.67576366663, 0.254864364862, 0.703048229218, 0.0655401349068, 1.09536862373, 0.419097602367, , ;
83, 0.844861328602, 0.169455289841, 0.994861328602, 0.259455289841, 0.694861328602, 0.259455289841, 0.694861328602, 0.0794552898407, 0.994861328602, 0.0794552898407, 0.971415758133, 0.292673885822, 0.992815196514, 0.0815069898963, 0.675759315491, 0.254558354616, 0.703121721745, 0.0656276717782, 1.09517717361, 0.419153153896, , ;
84, 0.844806551933, 0.169324249029, 0.994806551933, 0.259324249029, 0.694806551933, 0.259324249029, 0.694806551933, 0.0793242490292, 0.994806551933, 0.0793242490292, 0.971343457699, 0.29247635603, 0.992680609226, 0.0815054625273, 0.675249993801, 0.254509359598, 0.702883005142, 0.065594188869, 1.09540462494, 0.419154852629, , ;
85, 0.844770371914, 0.169427379966, 0.994770371914, 0.259427379966, 0.694770371914, 0.259427379966, 0.694770371914, 0.0794273799658, 0.994770371914, 0.0794273799658, 0.971220135689, 0.292680740356, 0.992631435394, 0.0815285891294, 0.675091564655, 0.254483491182, 0.702920913696, 0.0656205937266, 1.09521591663, 0.419126689434, , ;
86, 0.844626665115, 0.169359311461, 0.994626665115, 0.259359311461, 0.694626665115, 0.259359311461, 0.694626665115, 0.0793593114614, 0.994626665115, 0.0793593114614, 0.97141879797, 0.292496949434, 0.992714703083, 0.0815076678991, 0.675519943237, 0.254721909761, 0.703007876873, 0.0656355619431, 1.09506380558, 0.419178396463, , ;
87, 0.844843924046, 0.169385716319, 0.994843924046, 0.259385716319, 0.694843924046, 0.259385716319, 0.694843924046, 0.0793857163191, 0.994843924046, 0.0793857163191, 0.971403181553, 0.292498767376, 0.9928124547, 0.0815072730184, 0.675747156143, 0.254515320063, 0.703003287315, 0.0656732916832, 1.09507012367, 0.419197738171, , ;
88, 0.844825983047, 0.169206351042, 0.994825983047, 0.259206351042, 0.694825983047, 0.259206351042, 0.694825983047, 0.0792063510418, 0.994825983047, 0.0792063510418, 0.971338152885, 0.292669117451, 0.992741763592, 0.0814936682582, 0.675702810287, 0.254780858755, 0.70291030407, 0.065643183887, 1.09541022778, 0.419150710106, , ;
89, 0.844749927521, 0.169357180595, 0.994749927521, 0.259357180595, 0.694749927521, 0.259357180595, 0.694749927521, 0.0793571805954, 0.994749927521, 0.0793571805954, 0.971340060234, 0.292570829391, 0.992635905743, 0.0815166085958, 0.675639510155, 0.254439741373, 0.703011393547, 0.0653943046927, 1.09525358677, 0.41912907362, , ;
90, 0.84456807375, 0.169344231486, 0.99456807375, 0.259344231486, 0.69456807375, 0.259344231486, 0.69456807375, 0.0793442314863, 0.99456807375, 0.0793442314863, 0.97124928236, 0.292661607265, 0.992636978626, 0.08150742203, 0.675106227398, 0.254472523928, 0.702829539776, 0.0656347945333, 1.09498822689, 0.419211268425, , ;
91, 0.844893634319, 0.169422984123, 0.994893634319, 0.259422984123, 0.694893634319, 0.259422984123, 0.694893634319, 0.0794229841232, 0.994893634319, 0.0794229841232, 0.971357703209, 0.292640089989, 0.992729902267, 0.0815037116408, 0.675593495369, 0.254592597485, 0.703068315983, 0.0655691027641, 1.09501111507, 0.419189870358, , ;
